4,1.0952269271541173,1.8539583116746803,-0.19529004517294601,wall
11,-1.9050868203072007,3.813700583195647,-0.2980875511149885,flower
2,-0.5842686590143517,1.4174131535439842,-0.8740100572106991,table
12,-2.266856582472971,3.7324012914303855,-0.563038565672074,wall
15,-1.0262638844863619,2.0239911531626107,-0.9514135710579122,chair
3,-1.142407974812257,1.6945285524530664,-0.9202585815580523,chair
14,-0.4139846573412501,2.5479223671433076,-0.9018565419646398,chair
170,0.4004349786952024,3.4142734241905903,-0.6543850910801068,plant
7,0.7081183227477985,3.588155549718131,-0.20000008605420616,blinds
6,0.29816294231700646,3.716864090321955,-0.020000090375542845,blinds
18,0.7133564481405299,0.8507416252121767,-0.4314910728896191,blinds
19,-0.022224425183213437,3.6217936686046146,-0.5544290772580582,side table
210,0.21658994320560931,3.684970530475934,-0.46388056396215105,object
211,1.1935310604224836,2.330479692605479,-0.48000007353723084,newspaper rack
212,1.321194396906637,2.877863249403299,-0.4900000786781312,newspaper rack
214,-0.27530840073433827,0.9521720121352781,-0.45036458521266676,object
215,-1.1821033717514462,4.07394165654083,0.32455992904543773,blinds
216,-1.927660843502157,3.8839098189609444,-0.006145080414154291,wall
217,-1.74601879793236,3.8987811391416285,-0.9541335395544739,vase
5,-0.2552321502385182,3.731644286470981,-0.04990007430538612,wall
9,-0.3536392453596636,3.901279278866302,0.06571490356963117,blinds
1,-1.21962269248923,1.6510077569099069,-1.1900000809133053,floor
