45,-1.6176798951325875,0.7350452169928237,-0.6046345508074482,cabinet
47,-1.2773246963468503,0.1693476137129184,-0.9651795521232578,shelf
49,-0.29879592002825484,-1.8692228933495265,-0.7093660188129683,pillow
50,0.029371051072106136,-1.8786826693705898,-0.7300000436870736,pillow
51,0.5584155606623216,-1.5763101226644651,-0.7301625259450997,pillow
52,0.3540357340861071,-1.4513560677550448,-0.750000024166553,pillow
1,-2.2280564168270756,-0.7975383751449459,-1.37382502386052,floor
2,0.07105076166344171,-1.566359553107457,-0.9377400478747466,couch
3,-0.28473029425188945,-2.061039622798826,0.22892500325772946,wall
4,0.7255224351741427,-0.4105443544028562,-0.012195031769535403,curtain
5,-0.6558972550199804,0.7467987570064427,-0.09575501983102308,wall
6,-0.3138428402017568,0.5227527337916134,-0.7953300484090279,fireplace
7,-2.7279689320040896,-0.39719486041442653,-0.929896494030136,table
8,-3.089861257863028,-3.42737604390074,1.409999894175085,wall
9,-2.6550561154087626,-3.061634882564852,-0.15025005521498436,curtain
10,-1.3030653804390637,-2.4412113538330797,-0.3642050057721502,showcase
11,-3.4345503559598867,-2.50799616659308,-0.37435749449213906,showcase
12,-4.3712409485813515,-0.8718211180045867,-0.33344504604670955,wall
13,-4.175537494775181,-0.7164731995368268,-0.9074250219114482,commode
14,0.6899652837573473,-0.29201058696592896,0.19738991494663272,wall
16,0.4715043108818411,-1.7598673135088172,0.2899999395863728,shelf
17,-0.3156415453050887,-2.134330229313441,0.31771786457498696,shelf
18,0.7914178932955882,-1.6590182988129332,2.941834939129018,ceiling
19,-0.2997180193597353,0.5493371016251205,0.5962619536938827,shelf
20,-0.5065202778193463,0.39929174333247897,0.16999996078327406,shelf
21,-2.088680933111263,-2.613909125711207,-0.8043610012568302,decoration
22,1.1075094155192393,-1.2510109585544194,-0.26000004141464683,shelf
23,-3.1289908084113702,-0.558439931423576,-0.9496975440121239,chair
24,-3.486000851407142,0.1835216612508188,-0.9521245258838409,chair
26,-2.5222567430435814,-0.9122656316712084,-0.25645702126777814,plate
28,-4.271360542939125,-0.8203673583614337,-0.36496803461518756,box
29,-4.5339010961277,-0.37796665497694837,-0.12000004022255406,picture
30,-4.46770760344943,-0.2656959557242681,-0.3976040355918393,board
31,-3.2214607123496664,-3.271006796743665,-0.8893135102513384,wall
32,-2.6730596215352147,-2.955427144752094,-0.7489855047063784,lamp
34,-1.4609443236330417,-1.8623048326932283,1.6399999677123134,ceiling
39,-1.477182521084915,-1.572048483291384,1.3846748944550398,light
43,-0.21747292599268464,0.48784802553377515,-1.2181649941137798,pile of candles
44,-0.7230375104613904,0.33567889077226076,-0.2800000284133841,object
