32,-0.4966018982113831,1.247496187474943,-1.276410136207639,toilet brush
2,-1.1207329720458228,0.3611030038401656,-0.18000012462727666,wall
18,-1.059010114617859,-0.15537866011635804,-0.9576506125497701,shelf
9,-0.9512251982672125,-0.0655448122654052,-0.5594286071427503,sink
1,-0.2858990700085189,0.300906612382994,-1.3333450876709445,floor
10,-0.9211542504318229,0.8351262301218936,-0.3358761019972114,shower
11,-0.8792611976402045,0.13127940686547523,-1.2712551094101736,trash can
19,-0.8057421627658614,-0.15741292874747148,-1.2471950990379226,towel
6,-0.48190101633127147,-0.4561078771322258,-0.08175516174677666,wall
16,-1.2054749317732045,-0.026592882026195364,0.37999986058332036,mirror
12,-0.16304814721573102,1.1129104000540497,-0.8758651292293884,toilet
3,-0.5839852930049824,1.3723017211937065,-0.09718513500418435,wall
5,-0.4321079074131349,0.4707474350758535,1.1444898565064374,ceiling
20,-1.2453779395161362,1.114374151971022,-0.1800001190393412,objects
15,0.32071737578578907,0.1753771529595496,-0.6149425988075325,towel
14,0.2805707857468176,0.4127385718280637,-0.10117512944091045,wall
8,-1.1440365770903353,-0.07154789104475556,0.6999998807371406,light
17,-1.062691689249516,-0.07153392566197958,-0.051905320223230245,shelf
21,0.2683262965326878,0.6889738641348265,-0.8321266011209074,toilet paper dispenser
24,-0.8999769685400625,0.211576716968647,-1.2172301162444048,trash can
