1,1.6644518144369016,0.6288353906032876,-1.1100000323355197,floor
6,4.031346276898513,-0.06537300475445407,0.06999994844198221,window
33,-0.42174261001274393,2.54304391314449,0.06299997911602184,blinds
34,-1.0421134305112032,1.2896710382231706,0.07999999828636573,window
10,1.0308388450065533,0.7543609148483965,1.9011648636050906,ceiling
11,3.2587681950287055,0.22311227323966548,1.5097649523668357,ceiling
4,1.2032667037442848,-1.0395624345284864,0.269499968301504,wall
2,1.9577837430950207,2.2839024920205153,0.2743499385338277,wall
31,3.796121434114419,1.4567959380433217,-0.7186150520604472,chair
27,4.301148431053179,1.3672663989692797,0.480252420971115,blinds
5,3.8499449652748936,-0.28108479526594343,1.2788098932323613,wall
7,4.141225676579031,1.4898919904690793,-0.6287995268672818,windowsill
24,4.203228247017968,0.7182543111348806,-0.1054000067248948,door
12,0.45320102165316023,-0.32918046779918486,1.6442299285330622,light
26,4.315956411322141,1.6344043989122667,-1.0715500007223342,wall
8,3.670072056265619,-0.8101710262692499,-0.6600000245124102,windowsill
9,3.6212135016465967,-0.8236033063069941,-1.0972950343647225,heater
13,-0.9945341296748438,0.1556585765716978,0.011084930723496367,door
16,1.6268412301838784,0.8911864380331823,-0.9977839794505249,table
3,2.1098231250869075,2.3305451546244838,0.24999992176890418,whiteboard
19,1.4218910385830443,0.2604173407805712,-0.8056455204864109,chair
18,2.0314989182905467,0.07049472753972208,-0.8314740304319411,chair
15,2.631049116725353,-1.1871268872993619,-0.7644450177003819,chair
39,0.3869726913120873,1.0338885426389413,-1.1457965248272606,chair
38,2.06030155373346,1.5788986394018631,-0.9824784904909477,chair
17,2.7292536957548323,0.2174239456838365,-0.8474050105198104,chair
32,1.1028856314559168,2.0201835200145126,1.6381498972740034,light
40,-1.025213418628677,-0.19191812045129997,1.8027149203557893,wall
14,1.9795117422610358,-1.038735170196142,-0.8600000081211332,chair
