1,-0.24031542453418442,2.0233337840795693,-1.3946100280620912,floor
20,-0.6227484257215892,3.2751343835432873,-0.2099999857421242,window
5,0.4884136584702711,1.3634263057777225,-0.6943029725062201,table
11,0.22361965067608225,1.1488402015266517,-1.075076985143939,chair
19,0.7484125584941241,3.1038784562118393,-1.1096869578009794,chair
18,0.9597907348262251,2.363466383262039,-1.07990648118124,chair
6,0.4469241592891733,2.1437426650917693,-0.6205444763206454,table
10,0.3698271632046204,0.5340416610834982,-1.050616461370072,chair
17,1.1378716060466738,1.7295694770003736,-1.0677779793218245,chair
12,0.03872656351677234,2.017538740460168,-1.0764029798442964,chair
13,-0.20264814300380635,2.6614805272576256,-1.1093489696703351,chair
7,0.21416014832689195,2.9615783822944133,-0.6845094825536889,table
28,0.29030195788747937,2.9246685408558,-0.575553505641816,menu
27,0.4927977193153762,2.160318793726242,-0.5658330015751813,menu
29,-0.9867882968429572,2.7403010284595943,-0.16000003454342604,column
