6,0.34841651234621795,-1.7797170087922258,0.02999999493360539,wall
7,1.58038272453452,-0.8196102238400713,-0.9337249692441898,chair
8,-0.2110462906665779,-1.314821226342757,-0.5412349784843258,kitchen cabinet
9,0.3101705954192775,-1.4869050845841667,-0.6977614809327986,kitchen counter
10,0.23552759735114304,-1.1269075622309916,-0.8500000104308123,drawer
11,1.7147406774195197,-0.4646723944792117,-0.7000479895610812,table
12,2.4335143805151467,-1.593773929969766,-0.9399999821931125,heater
13,-1.5358416457711053,1.0112799563638268,-0.36297496900763426,door
14,-1.536813838802739,0.9185966601994224,0.13999998442828665,bag
15,-2.6848645649043466,-0.27756382879109365,-0.6099999690055854,wall
16,-1.3451546944944133,0.7477330799964103,1.023114980613105,ceiling
17,1.800939491315219,-2.143381702500885,0.2713144826595226,shelf
18,2.460895344099955,-1.28207359422574,-0.8339249957220627,wall
19,2.4768036918579583,-1.7978502679302388,0.07999999083578602,window
20,2.39449925619573,-0.513524461128302,-0.9599999626725918,kitchen sofa
21,1.9005788983724643,-2.0838939471719264,-0.3774200053344663,microwave
22,1.387282057253387,-1.9378268568879524,-0.3665384922205248,kitchen appliance
23,0.019118369350180853,-1.6875392814440069,-0.36954149336647646,kettle
24,-0.3953922935706936,-1.59163019192116,-0.36037648967557057,item
25,0.7841240656206818,-1.6983267176845664,-0.5802155063253155,oven
26,2.365343316784546,-1.6822400626412433,-0.37999999977648247,windowsill
27,2.5151159258554623,-1.457918168827244,-0.395557489717957,player
28,2.4516878981730037,-1.7724164672528042,-0.4099999928474427,plant
29,2.4530930058054077,-1.9745410882705952,-0.33999999411404125,plant
31,1.1289157154692402,-0.40890156036537195,-0.9263399688227478,chair
33,1.7590341238766904,-0.3238789297293242,-0.499999979510904,fruit plate
34,1.1959168799109048,2.2505503730395544,-1.1316199701662364,wall
35,-1.436614183721966,1.1160949995946177,0.92999995097518,clock
36,-1.6087712112026478,-1.2085299391593163,-0.4799999841302638,box
37,-1.0575774779987341,-1.3089135901960889,-0.7671175036478598,sink
38,-0.9107713374076023,-1.4506917920133382,-0.5199999897927048,rag
1,0.6058762159289199,-0.055335381831955244,-1.3099999786913397,floor
2,-2.201945146450069,0.3106515830275325,-0.1663299817667161,wall
3,-1.6320399341349001,1.011231999049988,-0.1599999686330562,wall
4,-0.38455219813147223,1.1699010555463012,-0.14846498001072583,wall
5,-0.5241597657312573,1.141259142027547,0.29999998472630973,picture
