23,-2.86497098581568,1.372612622926409,-0.9633451354501019,box
711,-2.6354257473307214,1.3724655205632441,-0.3967466284316816,bottle
42,-2.3133263830063444,0.7305942341478587,-1.0007146540869503,pc
49,-2.9688037875718836,1.5898694473098705,-0.34974562526318076,item
35,-2.138515312649166,2.554867039412901,-0.4069791065831714,box
7,-3.525290847102916,2.453679470438644,0.43999986670911273,window
19,-2.9115305682302797,-0.4035605952167538,-0.6600001176446679,chair
47,-2.713643732558418,1.6644214538586493,-0.2941456240979101,organizer
37,-2.308146347904195,1.317856047965165,-0.20635812454615587,monitor
46,-1.9838841152991817,1.408994556479805,-0.1164639305368711,monitor
45,-2.491555445346247,2.310104778686017,-0.39569412963776296,folder
13,0.6718309680916845,0.13092211940482001,-0.18407012297056635,door
57,0.8164710939809687,-0.38930335545467654,-0.5400001304596667,wall /other room
53,-0.1832169376576176,1.3248406727640436,-1.0903001053564252,trash can
59,0.15468917760236356,0.9069565126412238,-1.1914400955712798,object
17,-0.6213495433014917,1.4333919935657944,-0.7589915988819715,chair
61,-0.7341613358356739,1.334515250325691,-0.6229381291656644,backpack
62,-2.2279688319428215,-1.0299471473627115,-0.7497276291312089,armchair
63,-2.0717747187354285,-1.8104443991936106,-0.8600551312404494,paper
4,-3.2175918456105195,-0.398851999053468,0.3910698635637009,wall
20,-1.1923706276108055,-1.4918682185422196,0.007954878554753186,cabinet
14,-1.6686998636822568,0.46189021693632315,-0.8259521407793755,desk
50,-1.7157588951263156,0.025282752909248307,-0.8211331202581602,chair
5,-3.2728683007388106,-0.3946582526950695,0.24999985843896821,blackboard
70,-1.2562359176147788,0.4515835471579964,-0.9800001033395531,pc
69,-1.1221974031605932,0.6627527377285786,-1.0522195927302656,bag
68,-1.1901547812571076,1.049492985627348,-1.0964851301949095,bag
36,-2.466615670916343,2.6107996529310578,-0.18649312716365607,fan
44,-3.750064267444791,1.8635428414957138,-1.1324151072856417,ball
710,-0.2759012829532279,-1.0189296843417865,-1.08810009796694,trash can
8,-2.020655181160812,3.429886463224518,0.48999989241361463,blinds
16,-1.4874688071585243,2.203135725625284,-0.5191226131665152,chair
11,-2.7224744417071896,1.7514014473776995,1.691019778526874,lamp
12,0.05603083100933093,-1.0351106040479057,0.40482989352576304,wall
24,-3.465872060005067,2.369826155880461,1.4272098650661835,wall
41,-1.7721229557171665,0.5438624220473589,-0.16498813316252825,monitor
22,-0.7464723816751181,-1.0728722017998666,1.1214878140802385,box
21,-1.4883976972909212,-1.6785293761079378,1.238374814650975,box
40,-1.901553230658238,0.9133682074731676,-0.2961576309913956,telephone
54,-0.35994784533341617,-0.9996410426492579,-1.180000116750598,trash can
34,-1.8470094409558802,3.1822584670561946,-1.1400001557916393,item
9,-1.7864861768937645,0.6575422228286293,1.8001198794665925,ceiling
3,-1.493337481846445,0.47414455098321245,-1.240000117793679,floor
10,-1.1205319156854943,-0.27304080843049705,1.7656948004135122,lamp
43,-3.5513682245823155,0.6447707239589808,-0.7219841188493967,chair
1,-0.3679051862341469,1.7737241087918696,0.3495598189631117,wall
25,-3.2974512946773578,2.343986413285855,-0.507196118894309,windowsill
30,-3.389624389796766,2.3112809322982555,-0.914945121893026,heater
15,-2.289200187505027,1.5187977680548665,-0.7364101338443902,desk
