10,0.7331631566607413,2.1392465603712973,-0.5522139973443598,table
1,0.7332477804063847,2.4354851163449593,-1.2071599671879416,floor
3,0.7854025456064448,2.6413580816349023,-0.5905389635144406,stool
5,-0.24596636191289267,2.2553005218607636,-0.5549739903589938,stool
7,0.6757524162021032,1.7668699331867554,-0.7535099945177884,stool
4,0.37010074288154826,2.4146803505934824,-0.6099999690055855,stool
9,1.578212139251952,2.0399499063467426,-0.5917679814599162,stool
2,1.328495096668337,2.809125124524818,-0.549999982863665,stool
6,0.0039012895322515506,1.537248315974046,-0.534082994965844,stool
8,1.0590209678799645,1.8143955012363295,-0.5705970081553532,stool
