68,1.9056598809113607,5.020146447311115,-1.2644200992341335,heater
2,1.2467567440613545,0.9779084795111126,1.4296548885184155,ceiling
21,1.839045374024678,3.8263532170179126,-0.4641803799752826,tv
90,2.489679254487422,-2.3769886488195344,1.0599998836964364,light
24,4.119438874984628,-0.14854404834604096,-0.7200000926107171,monitor
19,2.6460228915796695,-2.5217190716013875,-0.8546610935480667,chair
35,4.38246660081675,2.1054876675835272,-0.7889240859689419,chair
65,0.5458251839329396,-1.4921172669498728,-0.967860086608082,chair
25,1.4672869706688645,-1.8408773261282123,-0.8392495679278045,chair
6,2.6489430313323616,0.17080336926132222,-1.0308075968740698,table
13,1.7438568675989226,0.9102903698206574,-1.3100000382959855,floor
1,1.4550451409209484,-3.022095812235314,0.06054987809322787,wall
69,0.7861548143798007,3.5626738138983307,-0.8110100501549997,drawer
40,2.4112883243689787,2.5312348530113713,-0.8397915529506323,chair
37,3.0373331528864727,2.8908958688528816,-0.8203960529626317,chair
23,4.063663940422123,-0.6627032678229514,-0.7200000777095563,monitor
18,3.275375835058093,-2.9282696416198206,-0.8200000397115956,chair
43,3.829448308630633,-1.0992490021680665,-0.7209810807336643,monitor
7,3.5757599515843443,4.150159850165998,0.10130991746537266,wall
73,4.078032138437003,3.6091218001584244,-1.1600000952929255,heater
58,3.1904048020889872,4.63474591357846,0.10999991685151977,window
71,3.9133320988051574,3.756623571119769,0.13529493543591187,window
59,1.95811385378936,5.72352087919431,0.15999986805021793,window
34,5.1037354591483695,1.6964220318216543,-0.7000000674277551,chair
57,5.602534031086577,3.0867478055485202,0.05034240408966317,window
20,2.0107767283322806,-2.2045979897012393,-0.8550565703573119,chair
36,3.7350254911988934,2.4762952613222327,-0.7900000689923767,chair
12,0.04475562556879309,2.774018238189653,0.08939989642649904,wall
22,3.9010478634665775,-0.5530169909116016,-1.3365000541545458,tv stand
95,0.6200792898371565,-1.2957816529136466,1.1317849148410914,light
92,-0.08617890976446141,2.2034492997289887,-0.940000101402402,cabinet
93,0.5477636194848483,3.364501223863351,-1.282635039851778,trash can
42,0.23619732002594063,1.4026033449013022,-0.8530290588059506,chair
67,0.5656608117578936,1.947535495133124,-0.8315880466642689,chair
41,0.856077379763867,2.536583970903962,-0.8168065421252,chair
