34,-3.201896512816836,-1.0684884589359966,-0.31431495157894096,doorframe
50,-2.725036153544744,0.021080571494552225,-1.151501477999954,box
35,-0.535866391510774,1.9212522959131402,-1.1580799530898065,object
49,0.8149311970555599,0.44073847583206405,-1.0410049892759716,box
37,-0.7348923357996637,1.280977913355115,0.9799999999977622,box
53,-0.67984341246903,1.2492065625752715,0.7299999757833762,box
38,-0.7131402101028466,1.6080716714303618,1.079999991802123,box
39,-0.7603087136172672,1.9003451042218873,0.8267099998859284,box
41,-0.7827680483483503,2.268682613932876,0.7900000066287789,box
40,-0.8680074449894624,2.2656346344127685,1.0400000010408434,box
52,-0.7703751119388484,1.9132807923669921,1.1099999923236639,box
36,-0.03210417462709175,1.646551418630914,-1.056839976085576,bag
42,-1.0640601902483497,2.850008457134427,0.6557124883872434,box
44,1.429952651322286,3.755790891304406,0.8399999727286374,window frame
45,2.613413853755815,-0.2741828518523455,0.7980130015735374,window frame
48,1.5991262999606475,0.65729680777951,-1.1119084379417814,box
510,1.1228551581161983,3.5463861367702356,-0.7799439823662362,box
151,-0.8136329631814099,0.9153378311185889,-0.5330034943021071,box
31,-0.5303776217674536,3.19710113445653,-0.17542498628814007,rack
23,-0.9165142868144591,2.0623350024574925,-0.20593499394130177,rack
9,-0.23019316700830988,-1.1917779574170573,0.8523249761963236,boxes
10,-0.36977621192533205,0.5065065826583814,1.2399999846495664,ceiling
8,-0.23907107754411802,-0.9986653038552114,-0.35371001481391673,lockers
25,-0.26722716248359907,2.7372530875349166,-0.3909954834529299,box
6,1.9898669609183206,1.6925680413779116,-0.12038999243922799,wall
33,2.677015582907059,-0.2888637514567014,0.8001349715835953,window
24,0.09240541259569707,3.0496872974923983,-1.0206684511772908,bag
28,-0.2232957854363118,2.3243575790485385,-1.025306973937,box
1,-0.38937625005334703,0.3686415520434574,-1.2999999204300379,floor
7,-0.1962593684715647,3.6694384957168142,-0.0332000219874109,wall
19,1.551138171852279,0.5825919012643895,-0.9699999742977343,foosball table
26,-0.23970126034930522,2.6654949725820494,-0.5761339805416639,box
27,-0.24639872680233932,2.563067198281414,-0.8199999418877097,box
18,1.4413755179963366,0.6527480507100389,-0.4099999769799436,bag
30,-0.1293574881313638,1.705036406140589,-1.1799999779485186,object
16,-0.5188360860980109,1.0116501076763822,-0.4329119944688995,bag
32,1.5134392129864591,3.7882262236601005,0.8136199857208104,window
14,1.6058919836383108,2.173713741843482,-1.070099952891472,boxes
2,-2.2002071285596103,0.2815065436770199,-0.0398600064271708,wall
11,-1.144837837773569,0.6632666420309727,-0.36497997138917704,radiator
3,-3.199879744735749,-1.1524257628258168,-0.05379497601773897,wall
13,-2.273793201213795,0.09073358716936242,-0.738914462950504,refrigerator
17,-1.275913727118212,2.029911533645473,0.42403749456694095,wall
12,-1.7133907817401366,0.3012576025884669,-0.8432449928713237,chair
20,0.42933097613824,0.38004828652889755,-0.575577988427626,cover
29,-0.25888155152252845,1.269547068134017,-0.8268249715851645,object
21,1.0834316959194696,3.6373451782052437,-1.0296204725760134,box
22,1.332380316070455,3.0503336403165973,-0.9103854960884434,object
15,-0.6392592211856309,0.8615834066722543,-0.878169946266639,box
4,-3.3316630427525284,-0.6481166338688582,-0.05441999030888356,door
