9,-1.6325521359248112,0.26921598933433066,-0.9592694853288828,desk chair
4,-1.283651771689624,0.6105460571303245,-0.8286500070425156,desk
5,-0.8800665176150029,0.6938842193248924,-0.387737501972675,monitor
3,-0.5175698943629363,1.257691197496366,-0.7821999966485835,wall
1,-0.7493624265570688,0.3362587293552081,-1.2121790208059797,floor
12,-1.428447562801105,1.250225682499448,-1.0536839856008329,stand
15,-0.8557782661442543,1.302348056203812,-0.5999999935804343,paper cutter
2,-2.32763415179444,0.8065074324036728,-0.7630799893225761,wall
14,-0.559678318155666,1.1865062410698908,-0.6084830158422245,book
8,-0.524316510063928,0.4392882389827749,-0.8532499907808786,chair
11,-2.136221977954216,0.09776063082423714,-1.3199999762950874,wall
13,-0.5059750514339612,0.949902159327496,-1.0787820108386454,box
16,-0.5990098803817271,1.3297144318868535,-0.37999999968991016,blinds
7,0.06517346071459895,0.8489276412472986,-0.8488369821896367,chair
