1,-0.749775433255619,2.4215128139192084,-1.2946199967276297,floor
2,1.4267337425771454,1.778308161717724,-0.4257825925250516,chair
3,-2.762529884739429,3.456606245605187,0.0841649866066505,wall
4,0.5335983725304105,3.99305070861349,0.17367500819984794,wall
5,-0.11883823460206883,1.622225587431897,-0.6941749519518399,desk
6,-0.7696037727483791,1.8733996789237377,-0.7966769641487231,desk
7,2.140424673179665,2.7740795906015427,-0.851659982748553,desk
8,1.709104821182673,2.3724583703819975,-0.5868791394484978,chair
9,2.316935891841781,1.4079732430865575,0.04182000016070875,wall
10,2.5535279424757404,1.7450991270543725,0.33000001715116123,window
11,-2.9549624753715884,2.5338753890312495,-0.3885504700419198,shelf
12,0.2697198835533352,3.905380274637147,-0.6377099449178586,commode
13,1.9503116195328438,3.2910765472759413,0.06000001245729614,picture
14,1.5669319184109365,3.5086485327234427,0.7700000049322093,picture
15,-1.6747468461481725,5.559653617609415,2.1799999698399746,ceiling
16,-2.305153795401366,3.7305719190928714,-0.6199999552816908,commode
17,-0.09649946867685921,4.1719993330873,-0.3299999645204106,plant
18,-1.3456145441806004,2.039689633807906,-0.544917470464539,chair
19,1.547015019045159,0.38375588298992946,-0.9360469852378144,commode
20,1.8673435031978025,0.9656373916142889,-1.1455629693815188,garbage bin
21,-2.6380883420490715,3.042128960507524,0.5010235013732274,box
22,0.08283387542651482,2.622126695254845,2.214734993038958,ceiling
27,0.30026013916896743,3.9290448631918764,-0.047322484299857415,printer
28,0.3181262532088701,3.951811218065297,0.3619000050894168,shelf
30,0.3393647785103667,3.987711122277613,0.8099999956934893,shelf
31,-2.054238485536769,4.378675789551362,0.2777460046019551,plant
32,1.3350665250869613,3.506660971833805,-1.1461349951446425,trash can
33,-2.8806329283650625,2.624530321322683,0.5000000151395048,box
34,-3.0132029655250183,2.2612839144812718,0.45000000433616316,box
35,-3.0746598814039054,1.9532274050324379,0.38659200349609524,box
36,-2.5333350377778663,3.4985883185102638,0.050000007316395534,pile
38,-1.9453572216920627,4.5052159458184535,0.08495250923285225,vase
39,-1.7283783199703957,4.955959571993442,-0.04183399187406911,organizer
40,-1.361640683725061,5.052030157308324,0.821484976019971,clock
44,-0.8237847894443058,4.681199738890497,-0.15999998143322802,rack
46,0.5117556890381725,3.998635260327132,0.4171119949270339,plant
47,0.4219537012594541,3.9994079350791885,0.37999999070160095,plant
48,0.19401545654452268,4.066784757038482,0.32511750278351803,player
49,0.6956635078486346,3.7910017631033064,-0.06553179041605173,device
50,2.4335545480728036,3.1243957694925935,0.6399999977051465,picture
51,1.9756211601706077,3.298951542760613,0.48000000485770355,picture
52,1.9245928214512635,3.232489671060327,-0.38102648649312965,tablet
53,2.768212391617558,2.8194107274896627,-0.2999999789000305,monitor
55,2.545400435043952,2.209378019031571,-0.44161798911657946,telephone
56,1.8032188097826514,0.36616272557572405,0.2899999928622694,picture
57,1.3872551406630196,0.028563063463918237,1.1414214684535295e-08,wall
59,1.4230325279083622,0.10693643585939494,0.09236950617195272,rack
60,1.21584891409401,-0.11380113904716715,-0.7930299497315295,wardrobe
61,-0.6178618086652822,1.688513432343012,-0.2630154801827931,monitor
62,-0.868071813785293,1.7961405477673087,-0.46245148092996713,keyboard
63,-0.48771713791518034,1.9486505249699106,-0.42577598386020976,speaker
64,-0.7145467218973482,1.5842903405289994,-0.425452479657922,speaker
65,-0.489035372685792,2.168849449641188,-0.17682148469645953,lamp
66,-0.428811659040083,2.1199418607201843,-0.42592048041707686,telephone
67,-0.6743143698239243,2.3251791959052506,-0.3888219840939642,tablet
68,0.12676222137050835,1.872881551777105,-0.12799998621650088,lamp
69,-0.5935964868022654,2.2149605478886003,-1.0149449663100767,stand
70,-0.32096533866470944,1.228237996928905,-0.29947648249254044,plant
71,0.025534324566905575,1.5658026892844743,-0.41232698582879457,item
