23,-0.029643590058179625,-0.5292910866998968,-0.6003001440249385,doorframe
6,-0.2385151581774566,0.9090380746627418,-0.39462064255877216,wall
18,1.890989756321487,0.8488219099814498,-1.9800002076476795,clutter
9,-0.2044775763302129,0.9690709430354973,-0.12296117753622626,mirror
12,-0.10905478613401343,-0.22554573939089426,-1.5414201216827335,floor
4,0.9140455757119241,0.48589030789462706,-0.39589817868401056,wall
3,-0.03537325207693254,0.835275431294062,-0.9493151635084669,sink
25,-0.13610872822343645,0.9052281162400799,-0.4900001420080664,shelf
13,-0.1021753516266849,0.5914713899607458,-1.0883636473485043,towel
26,0.9484087360543885,0.5271830527510536,-0.15000017210841188,windowsill
15,1.021543451136288,0.47107387243352805,0.16135432769310842,window
16,0.9864463216945425,0.374877959836146,0.09152331557444882,plant
10,0.02073651404523502,-0.25141209317314744,-0.3830296553739272,wall
11,0.491397212578543,-0.12404730073526221,-0.6230201377044624,door
7,0.30559411984927015,0.7018576711157536,0.8448783026290276,ceiling
8,0.37374600538791514,0.7166288562586212,0.8097903007315734,light
22,0.797063307557186,0.48933351765659827,-1.2853291287572162,radiator
1,0.5167763253633874,1.3150059602402089,-1.3955551018069319,toilet
14,0.8742382128012051,0.8877233006291632,-0.9609521654780502,toilet paper
5,0.6118578995763071,1.560733100760025,-0.4071831854317409,wall
19,1.4265995526726405,1.2698433500298136,-1.2554651758343347,clutter
2,0.16741197822085396,1.6889010011111503,-1.5963201706188908,rubbish bin
