9,0.9401713483630085,1.0426368701615965,-0.1270599863537416,wall
10,-0.17471396482859997,1.2400046693189957,0.8826934865312972,ceiling
3,-0.5356122985098783,0.7619039605459104,-0.1459450023729738,wall
4,-0.2990983202775727,1.3602463393570867,-0.2199999869561955,wall
1,-0.31138605325437485,0.8711018319105936,-0.8232149824473646,floor
11,0.3958217276523389,0.7454679690380864,1.0859499996368571,ceiling
2,0.1065307054291037,0.9874183170964594,-0.1272649667225425,wall
6,-0.009187595930935377,1.5058663289144558,-0.23999998978741588,shelf
8,0.5659896502035009,0.9630530125059286,-0.30636800937493236,door
7,-0.014771476607399747,1.5117491241256582,0.10129153368964983,shelf
5,0.20534907483021142,1.5059270164812575,-0.2421699638871866,wall
