14,-2.248463346344006,1.0830036023660559,-0.9056490447383578,sofa
13,-0.29456934140024404,1.1843735618354043,-0.8902270287008496,sofa
2,-2.7401169110807104,1.0749944479418159,-0.43908505551401356,wall
93,-0.8549623876781753,1.438790119362905,-0.763467532222698,pillow
16,-0.561217806862099,-0.6771185508452877,-0.9490550236399086,armchair
1,-1.4510794566796763,0.5039490584536505,-1.3028499778997147,floor
9,-0.4842656364273863,1.8609292148371155,-0.060000059657542515,curtain
61,-0.2274133711262536,1.697909871222061,-0.47795753503760174,windowsill
58,-1.4157993464748004,2.460850637120352,-0.78640916763151,lamp
32,-0.8634775775828527,0.1649284768860544,-1.032112544557171,coffee table
41,-1.7648224301951954,2.2503167842269765,0.3291434283962078,decoration
57,-1.760094513101922,1.9795201116473027,-1.0913950547048057,pet bed
7,-0.11926955019644558,1.5846402635221069,-0.4073650735989567,wall
15,-1.5063223846339764,0.23833268927284645,-1.0935885353858343,coffee table
3,-3.625310056676649,0.061353611941685426,-0.7700000465445203,door
92,-2.2398344200524285,1.146968245866086,-0.7014360261171448,pillow
34,-3.3191408379018705,-0.831622428138463,-0.8200000629357971,fireplace
33,-1.1433900554025243,0.4165690279696652,-1.0833475337703322,coffee table
60,-0.8740799365966807,2.1790734231468,0.14156393396264466,picture
10,0.7884781165963783,0.9479696973650896,-0.4734370592742321,curtain
8,0.49951158687916064,1.2913841522274425,-0.35212255128273573,window
