33,-1.7969189126875884,1.0389511299286363,-0.9113199939175667,chair
22,0.7175924848843271,1.226610291374762,-0.5017754606397691,plate
28,-2.45389286010808,0.4060683141351622,-1.0858899246221765,sofa
32,-2.5537806895100874,0.4552228708698698,-0.17999998113922544,shelf
35,-1.156910621465896,0.04053833754594183,-1.0981599577074475,item
1,-0.6630438730372847,0.8947208187858425,-1.3714249259551972,floor
19,0.14356322902995755,1.4387483938190322,-1.0117349532495792,oven
2,-1.5270632891871565,1.3600718484290935,0.17205001179352597,wall
5,-1.103774737766085,0.9776723274662321,-0.44750996273770727,dining table
3,-0.5097889206969564,1.0353133797025103,1.531739932345081,ceiling
16,-1.3675692191198718,1.3954987810525856,-1.2971249364851025,trash can
8,-0.8675488939683396,1.310651262685527,-0.7397154538288954,chair
9,-0.9002841804246929,1.4810304263820009,-0.8011984780054849,chair
23,0.6626207842649816,1.1264806422871478,-0.4235959837418919,item
17,0.8039032461029412,1.0753357818645544,-0.2871350119795244,wall
13,0.1914167665611879,1.7694882486968442,0.45274149602819813,kitchen cabinet
15,0.09876055567981257,1.353513089721263,1.6055929465939953,wall
21,-0.13529142490188495,1.897741893469587,-0.692923975883258,stove
10,-0.020159081163284354,1.641929527611676,-0.9906949611489825,kitchen cabinet
12,0.31368447987432213,1.9105094435229426,-0.1860364767941851,wall
11,0.26082952487866207,1.6015030058050872,-0.6499999750297493,kitchen counter
20,0.12167221336632372,1.7419350814807204,-0.65523247296253,sink
25,-0.1881924668278041,2.389274360405547,-0.4499999616187047,item
18,0.5203470834702097,0.8794848047614893,-0.31173447417725764,wall
14,0.43364913866810695,1.4340281800818384,0.8899999822039182,ceiling
24,-0.05984314690114445,2.045721082138979,-0.4099999559562637,pan
26,-0.8484627498168528,1.9901236465239562,0.6826564979067502,shelf
4,-1.03574894972258,1.065243559422926,0.5108470221527615,shelf
