14,-0.8277651724089169,0.13900456332214695,0.550951470413398,lamp
3,-1.0155765182629257,0.6474835192147639,-0.21944499829161934,wall
11,0.026189103531512492,1.174567470167481,0.469999990165233,shelf
12,-0.5502347672845391,0.41055844394150587,0.46324048087208336,lamp
10,0.1520986532250137,1.1672917910626213,-0.04340951606461063,shelf
16,-1.4865721998209966,-0.006527127749084594,-0.1993605133288987,lamp
6,-0.48597478906953734,0.22013474601216249,-1.1259834645096183,bed
4,0.1933138738053557,1.0933099480084096,0.009999977201223587,wall
21,-0.35767905137756506,0.5513382614049361,-0.8166964896016607,blanket
1,-0.4886999459354798,-0.028707058082039105,-1.4799999394267809,floor
19,-1.1156118071763061,-0.1360349411826699,-0.8424289764666042,pillow
23,-0.8737046011322209,0.27217699760945285,1.2277239752324518,ceiling
31,-0.13552858059828288,1.0419777145776394,-0.7199999957531693,pillow
