1,-0.9855283737366678,-2.0262787123156514,-1.4999999451126202,floor
2,-3.2098661773812136,-0.39153896696927837,-0.22071496003117863,wardrobe
11,-3.2589281396850067,-1.1781642779316261,-0.23999998281255763,shelf
8,-1.8349512699935908,-0.8930703759448577,1.1100000108544483,ceiling
3,-1.469423342848991,-1.0593791942481998,-0.2899999340112558,wall
5,-1.0686665125900519,0.5486891950232329,-0.2860419472680582,wardrobe
6,-0.393580207963794,0.6826836081670542,0.0038840089381300125,clothes
17,-2.0327146797296387,0.41112046343548814,-1.3199999419833761,clothes
16,-2.0689075891788336,0.3334297282798644,-0.8269789714530371,shoes
15,-2.0848707081836313,0.34052665229836565,-0.47999997208372136,shoes
18,-1.6770460122189745,-1.0413303727903633,-0.17408227258096387,handbag
25,0.2805857652928494,-0.7192078763918917,-0.9099999547238691,shoes
12,-1.28329323229479,0.5675658311153691,0.017254522555291363,clothes
4,-0.6401752638476408,-0.9588024589743538,-0.8520184425792481,shelf
14,-2.6281733607619575,-2.4512336872551854,-0.8618234883820262,chair
10,-1.610993873987711,-0.1026035416632517,0.8893719926382859,light
23,-1.0340439804606725,-0.9228004272896736,-1.0916514833136346,boots
26,-0.6099678355047078,-0.8685481309409483,-0.40768097274078086,boots
20,-0.11508419675438497,-0.8044024518172102,-0.3699999751384597,item
22,-0.11524261532760427,-0.7742509348972704,-0.9299999352033483,shoes
21,0.20560274179136817,-0.7155445944400898,-0.41746847242664575,shoes
19,-1.2190738280223608,-0.9537684055871054,-0.14848947851115524,boots
28,-0.37639147906731507,-0.8048817143436121,-0.9298009451012135,item
101,-0.8477642524843605,-0.8876873979183937,-1.0782264612500447,handbag
30,-1.4376506188495428,-0.9940990938067805,-0.7851129679218047,shoes
31,-1.6415463920213786,-1.0507852889653133,-0.7051434741743652,item
33,-0.9525565656564183,-0.9246514502382734,-0.013873980131138719,item
34,-3.0558033644482143,-0.8398379814015182,-1.279949972728569,boots
35,-3.2483637718911713,-0.6972959003252313,-0.054265968280602817,clothes
36,-3.1949534918698506,-0.4968762114290906,-0.48882394780716787,shoes
37,-1.3135979302665244,-0.916800377712133,-1.0825449666791076,item
38,-3.3011537263830624,-1.2244432047019782,-0.17731397674380656,boots
39,-3.2951557448265882,-1.2700483800180087,-0.5289429690414034,shoes
40,-3.296203080521948,-1.220164719479948,-0.7929449882679092,boots
41,-3.267887033670622,-1.1872954372148925,-1.1793449043862945,boots
42,-2.6798458340619353,0.7015071291770856,-0.25399348416298606,mirror
43,-2.682443316432195,0.6078205561195895,-0.6835799446880859,wall
44,-2.6845530648586537,0.5926458517846351,0.752089981813651,wall
45,-2.1008553487296178,0.5408171406397626,-0.03999997964606061,shoes
46,-1.8668833884680662,0.5012607942467384,-0.04962382349106642,shoes
48,-1.8264677733749517,0.38055508317275,-0.5099999726052618,shoes
49,-1.8540502207906624,0.3347242927911911,-0.8044409656511058,shoes
50,-1.9681319142630915,0.3179563822576241,-1.2872199510893265,clothes
51,-1.9424919539331909,0.36504992234364386,0.5016130161435939,item
52,-1.9217784666992643,0.3197649968470717,0.19579801916677875,item
54,-0.2939283759799538,-1.087836347866201,-1.13894997325756,plant
55,-3.0838190463012953,-2.3200173403520004,-1.0398664326484583,desk
56,-3.240076616957217,-2.328355032384554,-0.21999994272843493,wall
57,-3.2816940137676758,-2.3067758304684323,-0.17999995941773506,mirror
58,-2.8109327224534235,-3.7282321903371116,0.10884149775158702,curtain
59,-3.0739045038223036,-3.822193112614387,0.08000000288232822,wall
60,-2.091856942034351,-4.030762794584724,-1.146952462883912,cabinet
61,-2.5119988061143097,-3.974209480649203,-0.6823444596387973,windowsill
62,-2.908539848335402,-3.331337311367105,-1.0262429271222029,item
63,-1.4407067572848495,-3.8012624961021664,-0.1899999720092156,wall
64,-3.189900765622402,-3.06938746329719,-1.2328249322970628,painting
65,-3.032449066179026,-3.945315480488068,-0.6499999700720651,vase
67,-0.6496312456160898,-2.9298402546637186,-0.9559849520413992,bed
68,-0.2884739582167948,-2.7240644639103526,-0.7564994608137163,pillow
69,-0.02708506604815142,-3.0078988662793864,-0.7799999623979668,pillow
70,0.6976638110106421,-3.4858929852841603,-1.2197954168450398,wall
73,-0.8278500310278365,-2.8721605169870053,1.084482994775552,ceiling
74,-2.99531555248002,-3.3788085935717844,1.120000001094188,ceiling
75,-2.7692895452280517,0.5199320245927763,1.140000041178311,ceiling
102,-3.161243200609664,0.12561428714021494,-0.24879995276585687,wardrobe door
