11,0.9265786914322272,-1.1449712025684078,-0.7611615171023867,windowsill
20,-2.2081141695669007,-1.8708385762883664,-1.0358125242781822,stroller
22,-1.4481769755677658,-1.4744349452763283,-1.2046849663253507,toy
45,-1.0070369075051362,1.1405046683481364,-0.8776575037615557,cushion
18,-3.796071230993793,-1.9418976506866221,0.027379968522936338,door
41,-0.22147911117936236,-1.3409402526997942,1.606404963365085,ceiling light
12,0.42309700474859335,1.5329910929545636,0.3677549671138456,jalousie
23,-0.00872628404210829,-1.4977661961026412,-1.363340010195821,bed
44,-0.3719719785330142,-1.8712053200906524,-1.271875015902332,cushion
7,0.07647078130707574,1.0866024734327142,-1.039247510077487,crib
24,0.5129549012099379,-0.8148140069987297,-1.1863549887458609,doll
43,0.6974642294456963,-1.3611403947472562,-1.2314550210210302,pillow
34,0.5867875656316595,-0.1876415436732064,-1.3185200005355475,floor
8,0.4086661412635073,0.12400892977575406,-1.1591509824435935,desk
30,-0.4768229020723065,1.629710315763072,-0.5300000098347666,picture
39,-2.581078666272828,-1.5244015579044004,1.5782849827047052,ceiling light
42,-0.48775422674760516,0.7752409490995937,1.5319449354273456,ceiling light
49,-0.7347330806767061,1.5014837422563052,-1.1695544961194435,carriage
31,-1.6286111591623178,-0.31946399319180285,-1.3169500142272557,floor
17,-3.98161741669786,0.7024462788562738,-0.858608008728742,box
26,-1.522810629060625,-0.39092758899885854,0.20141998414501527,wall
15,-3.6744989524958522,-0.5892965690271362,-0.8059450338197118,cabinet
3,-3.1672998841450863,0.7905068866211411,-0.9610350122071427,desk
21,-1.3283337588999924,-1.8665301521986963,-0.3004350203923507,wardrobe
4,-3.164854622278658,0.5379141752147687,-1.026246992284499,desk chair
6,-3.4597611050260717,0.9607440361637187,0.25000000372528985,bookshelf
16,-3.852408885702933,-0.7867282974222959,0.2732699843510238,curtain
14,-1.608546200672934,-0.38363196882400974,1.6562799236264834,ceiling
40,-2.927538688680326,0.7379483404816904,1.6469299220234905,ceiling light
37,-4.20473513101949,0.26543440292819254,-1.2592350167952098,window
2,-1.4567363788361547,1.0094350793096356,-1.0225549912626666,sofa
50,-3.9333049943240934,-0.8102654203995885,1.7325299386114628,wall
51,-1.9532101589416486,1.3296993276152957,0.2732999654866761,wall
52,-1.2437589877952102,-2.0979220942647783,0.24047997987687575,wall
53,0.22825480568489964,0.021704620263548358,-1.2275199820655585,chair
56,0.6196880233193807,-0.1918506694669317,-1.1694709602116578,chair
55,0.13331456547303788,0.03090409015373352,-1.23000001206994,chair
54,-2.041803954906093,0.9711745691162466,-0.8323725182777824,stuffed animal
28,-2.3806223481807884,-2.3274333396941342,0.10999999135732619,whiteboard
5,-1.9612171959403417,1.3879001228864034,0.18726698076873305,whiteboard
47,-1.9386492260556238,0.8627371823885417,-0.8796894856611748,blanket
9,0.8669955805077967,-0.02956159587787255,-0.1006300035723302,window
