17,-0.6848079296041452,1.5060081390575326,-1.4335199702719592,beanbag
18,0.0004288662035558666,2.8715039234122988,-1.4627999168983852,beanbag
19,0.1591025387698044,1.3016003902726907,-1.4081149215157707,table
20,1.6756293216848936,0.9857718490883485,-1.1459399336224054,cushion
21,-1.0551514555732986,0.1730843497361203,-1.1909049315778542,cushion
22,0.37000782892721185,0.4243664447198421,-1.220589921558798,sofa
23,-1.156143849271475,0.2998604927970876,-0.9666169796380321,cushion
24,-0.5709627232069323,3.3005135972080186,-0.359999985792413,tv
25,-0.42908356159721883,3.22422540439309,-1.1945499641406532,commode
26,0.4525370667924168,1.9184919359604593,1.6299999755390737,ceiling
27,2.4499253481858627,1.9043400135116695,-1.0199999562881141,plant
28,2.6047853841607207,3.84123123068356,-0.05924002509839732,window
29,-0.08136207136455198,1.3985305682165121,1.5423799575848145,light
30,1.0208662149049281,2.40936903592466,1.5492199480477735,light
33,1.4423034742011922,4.216402574177115,-0.5532809800896565,window
100,-0.5058549122469107,-1.0448721757415478,0.0800000280656663,window
1,0.22030014010904897,2.4471229925842684,-1.5499999605349446,floor
2,-0.9311524620863245,3.0411729137539507,0.0121200249385085,wall
3,-1.3280273374934564,0.2655011894804875,0.10920502185296277,wall
4,-1.481346003425367,0.12807570297403847,-0.8199999577782301,windowsill
5,-1.5182835679866575,0.21025976657269618,-0.6557984634168035,plant
6,-1.3408786383054734,-0.004730828961875488,-0.6360229838268527,plant
7,-1.1888673748273413,-0.32850881563266787,-0.6066584582113812,plant
8,-0.9514321340798877,-0.5792344789137851,-0.5968679633921832,plant
9,-1.20924020340744,-0.6572701392817977,0.3600000229992717,shades
10,-2.1716774509995465,0.5510505549525513,0.12451551760258917,shades
11,-1.4580586454447553,0.006745192372545006,0.10434900174932982,window
12,-0.5822487436072803,-1.1287028816238247,0.11886303045094726,shades
13,-0.28091299773213474,-1.031744943743524,-0.38700159498181264,plant
14,1.5764563700960381,0.5726880906704408,-0.015894991944767067,wall
15,-1.4423743434838743,0.18134748248726185,-1.3288599384316058,heater
16,-1.9992243893708235,1.0792012838391223,-1.4230599513941256,trash can
