1,-1.2475456045818714,0.738048728443643,-1.2748700177909444,floor
2,0.7967523755282007,0.12026524687619522,-0.5500000525849319,wall
3,-0.29880532571428897,1.7521220781320048,-0.2976100758835678,wardrobe
4,-1.7791225452000394,2.7747278597462155,-0.8932700189055512,chair
5,-1.4512912938728648,-0.049697767119907976,-0.8800000434207174,bed
6,-2.2072880143516933,-0.6878178420554069,-0.4326450810573621,wall
7,-1.0084926481818792,-1.2048871739019802,-1.0658800446256254,nightstand
8,-3.0574341744017475,0.06970953354039089,-1.070000036789701,nightstand
9,0.053062879589788725,-1.022544425651286,-1.0600000465499615,commode
10,-1.188481755897422,2.667959249296282,-0.1555900621493167,wall
11,-2.9555574690498996,1.618491219136642,-0.572035069702007,curtain
12,-2.460239217630277,2.49135698185118,-0.5730500622740391,wall
13,-3.3139614549846925,1.280854833422505,-0.950200038084612,heater
14,-3.123038068239526,1.436751420006188,-0.16000006070606454,curtain
15,-3.33980557621527,0.452555827629138,-0.9254500592610241,chair
16,-1.4614709283481324,-0.7888987105329219,-0.8609530517829288,pillow
17,-0.6426260870790964,0.3520507219836627,-0.7859445419162256,bag
19,-1.7701600642648248,2.726090651457263,-0.7654650122779247,blanket
20,-3.6560888969072707,0.8953626871498274,-1.2157500197036573,wall
21,-3.4033582237009523,0.422530618711936,-0.8300000624196977,pillow
22,-3.4486460832060217,0.24046140257225168,-0.6173935477111456,clothes
23,0.2701945809956583,-1.2243238023384722,-0.5900000582473728,mirror
27,1.04528868223609,0.8473246673782355,-1.1093650592843818,chair
28,-1.19210112173085,2.1465818596125747,0.7441279341264506,item
29,-1.381917534924191,2.353049023568458,0.7447149206550785,item
31,-1.8543770915874478,0.37266681049813,-0.8672040589617045,blanket
32,-1.147111964652745,0.07976580282025442,-0.829006572222788,blanket
33,-3.5373944677691207,0.6303791673631429,-0.8200000423776365,wall
35,-0.994470260268788,2.261049207543985,1.0999999313963196,ceiling
360,1.0657238561150955,0.872318900234739,-0.8508805524944407,blanket
362,0.569069016906113,-0.34231679022907824,-0.7900000493066762,door
363,0.7169145103545405,0.06818475166982219,-0.600950027294309,clothes
