52,-3.4452466618818223,-1.8543280456420457,-0.7807850085768475,bag
48,-0.11115823694182136,-3.3215930623442422,-0.8046325283952237,pillow
73,0.2053267386188451,-3.170028367228451,-0.9234899988735469,pillow
74,-1.542600516997163,-2.8491116975671402,-0.8291205299097183,pillow
16,-2.2632012203822445,-0.6982722717625346,1.6415799172614518,wall
37,-4.453404994972386,-2.63412503017084,-1.0569300135911253,table
34,-3.535397582682722,-1.883766955509078,-0.9642394882238025,chair
36,-0.668715633150208,0.5208963249868006,2.0082319507398005,wall
30,-3.930912395047362,-1.0009267831584343,-0.47881136509452715,plant
23,0.3639745495271769,2.7014868839297748,-0.381990008831248,door
10,-3.0122709604817546,0.6117171459982422,-0.5233000418551259,mirror
60,-4.100454359964084,-0.9676026817442647,-0.8920500097710637,stand
100,0.4218159720139911,-1.8024825182146413,-1.114608503179062,sidecouch
58,-4.132264632787211,-0.0010397653754966596,-0.3900000086426736,doorframe
22,0.8047131380722048,2.6334905958783335,-0.17824503567267191,wall
38,-0.2591585952654418,1.7500462912524846,-0.23576751755697667,clothes
49,-1.0470317042098989,-3.131020145300425,-0.7962125082415529,pillow
57,-4.480025376819842,-1.705989143011822,-0.36733504495020863,doorframe
19,-1.2122688214903414,1.1123355996801612,-0.1699999849498277,wall
21,-0.3006367422521967,1.951109703378124,-0.18215504067789734,wall
25,1.1611080499025501,0.0029533530319098,-0.8889435200629343,tv stand
26,1.3011079379286685,-0.00689472992765694,-0.6611500253271309,tv
7,1.9142886283018643,-0.22372497995450819,-1.2649099860733002,wall
12,-4.140149746927447,-0.01067198830685201,-0.4074345158613957,door
8,1.4202025154235987,0.451827629720168,-0.6103500009994958,wall
43,1.4888254651006378,-1.6990770935036164,-1.1999999929219487,item
45,1.50063506098773,-1.9728339090401066,-1.1265450184819472,item
51,0.3517355591996987,-1.7573597595333008,-0.8806185246120724,pillow
68,0.6606249250271343,0.510961907713271,-1.3565599931800365,vacuum cleaner
54,-0.9746922216653997,-1.9651167412428332,-1.0650070388241029,table
66,-0.35018844137484306,1.5384977153987665,0.2499999627470968,rack
46,1.2443753245560343,-2.140807931628636,-1.0944295001530016,item
62,-2.4356837486637524,0.17409376995031478,-0.8500000216066833,plant
1,-1.7087873894478558,-1.7224417340684615,-1.3400000350922336,floor
11,-4.247520597911625,-1.0940261783670002,-0.16654506139729075,wall
9,-2.9581125887970092,0.4983773577485602,-0.1455000327043232,wall
2,-1.6350347197167776,-3.122274925935308,-0.16998001739427449,wall
20,-1.8415418661043714,0.8152174121156519,-0.20375504820596335,wall
63,-1.6523683284079023,0.8453338343804764,-0.9047365303023938,plant
28,0.946663071532404,1.1448634271136064,-0.596149999361858,wall
14,-2.4741229430620075,-1.5777782030226064,2.457304867938795,wall
33,-3.318918078277533,-2.642572034550827,-0.6754355298257876,table
3,-3.4936722856489455,-3.083604789847918,0.027497974541083048,window
27,0.8024566379378468,1.2249709113872347,-1.13085002345927,bench
5,0.7320135784491164,-0.7657362683443208,-0.14325001701898898,wall
15,-1.4824517031642088,-1.1789535167400986,2.459704848907032,wall
4,0.8928829671875889,-1.8482486298723992,0.02253797413696379,window
35,-2.858682355527277,-2.2373465134478083,-0.9534295006819926,chair
24,-1.2342618603293827,0.511527837313055,0.4399999561160808,stairs
17,-1.4223083655268947,-0.14460192869161148,1.5958349031395844,ceiling
47,1.3409633160260799,-2.7214919583122623,-1.2199999734014277,shelf
6,1.3813604835025322,-1.9750374196224894,-1.009999999552965,wall
18,-0.38025916374769486,-3.0170361220840127,-1.0499999903142454,sofa
53,-1.3110562543913096,-2.8887930160428157,-0.8410620222003308,pillow
13,-4.075341088789468,-0.8865434700276325,2.4266049598916233,wall
40,1.1235565828192682,1.9020562190366226,-0.550000031292438,door
41,1.5727758061876074,-1.0556757980511182,-1.2431749740278353,box
29,-3.7470423080064164,0.5881389353571276,-0.3972610165045931,shelf
