5,-5.641983251146515,0.4683039917865952,-1.3356000702972723,chair
41,-1.4702710642854324,1.9981549451522214,-8.164897757900746e-08,wall
42,-1.5578517202564495,-0.43257785102859136,-0.7829065889866699,table
51,-1.9347338677057218,1.0925083903176556,-0.8936380615668464,kitchen cabinet
52,-2.4242768985593126,1.9692094509723157,-0.46272506989959816,stove
53,-2.423486947754773,1.721111329622426,-0.8899415454932733,oven
54,-2.987033523282434,2.3298684924950166,-0.3453220719305743,cutting board
55,-3.1224439284890635,2.224336086545482,-0.37218856693934477,item
56,-0.9680162609543987,1.594347803727123,-0.7348130848579196,sink
57,-0.4109550575800571,1.6924609888853102,-0.3400345738130566,item
58,0.47826526395567637,1.4357833369742816,-0.9471550592577104,shelf
59,0.4870584550578627,1.5171202679797477,-0.13000008142546005,organizer
60,0.6101603003108398,0.7160092506389873,-0.026290080546365946,wall
61,0.5732459543852269,0.6616209115428893,-0.6100000525172075,kitchen towel
63,-1.2689558288266758,-0.39037390526684435,-0.27524057129784496,item
64,-0.9882097052756127,-0.518484842712461,-0.2867095850304644,item
65,-1.6346989148702087,-1.172645633414471,-1.0581790490761642,stool
1,-2.006198264430447,-0.3635033607561352,-1.3718900594344006,floor
29,-3.5795286479855655,-1.8055965817472974,-0.6685550637772325,wall
30,-4.671749032784893,-1.4598747080047367,-1.3438900629212722,wall
18,-4.957070531418882,2.772408820899743,0.09999991015538412,door
12,-4.114137590041779,1.5452626714349327,0.049999929154364464,cabinet
32,-4.055000138667483,2.524999924829379,0.3568289128748532,plant
37,-4.070671146128663,2.2566789804575658,0.46602441104640246,plant
13,-3.991699544398352,2.590038849543741,0.669999927515236,wall
20,-1.7102864331594574,1.7929227684186193,1.4474849156946297,ceiling
35,-2.3253884629270405,2.041971954078061,0.730542908233633,kitchen hood
34,-1.7766438032233398,1.8908328333294813,0.30999989890500745,kitchen cabinet
38,-3.924396593902431,2.34123205098375,-0.1833000846865791,box
33,-1.9173591220697772,1.3850452760328282,-0.4814420753301254,kitchen counter
