16,-0.49611122947083985,-1.8730442839912773,-0.8000000708515922,shelf
21,3.181353273265205,-2.162120003073094,-0.4241075742037388,rack
5,3.754576583451872,-0.5511612555385199,-0.2800000717456621,mirror
1,0.8088271163806142,-1.2101604642343093,-1.156590035854055,floor
8,-0.19893760102340918,-1.3540501284825917,-0.3019640177760117,plant
30,0.8331904483182451,0.40094349460862055,-0.7000000790472307,cabinet
10,-0.07684889354230262,-0.8775808092346451,-0.7519795600593184,side table
2,3.472685869837416,-0.44128576343709747,-0.8900000426138923,cabinet
6,3.660186146498389,-0.04866870847974247,-0.37950257339352556,object
17,-0.5418207245385405,-1.9859927432775606,0.0799999270622449,shelf
3,3.403845043911134,-0.9555670161035695,-0.4600000748749057,pot
34,1.4260429217053872,0.24707001492501046,-0.19016407701408689,clock
35,0.32762469534531147,0.6558851203364935,-0.22000007442787095,clock
9,-0.22903605382901304,-1.3605936369120313,-0.6625145399719203,side table
14,-0.9301741797099448,-1.8041634034359773,-0.19531241970958346,shelf
38,-1.169542018837452,-1.630103756767837,0.16253946872682556,shelf
39,1.411293913332712,-2.1702887984801853,-0.7307345577875992,cushion
40,2.0989802150853873,-2.337949752977938,-0.6899035590874351,cushion
41,2.2733847734508643,-2.554575481058035,-0.6144170497826398,cushion
42,1.8850079528200991,-2.5831123642828278,-0.6155285571735671,cushion
43,0.6830589431542137,-1.9415748435238913,-0.7000000790472307,cushion
44,0.4892756082427808,-1.6682672964942467,-0.6483860639064145,cushion
45,0.40463315453650717,-1.1330584116169138,-0.6266835661939475,cushion
46,0.19340447173734898,-1.6633904023628594,-0.5559855598329252,cushion
47,1.0440364607092223,-2.237598716191998,-0.6099855637519305,cushion
48,1.5251573287104436,-2.364896763306735,-0.628845068983769,cushion
49,0.5947870981021597,-2.1658139851684606,-0.5101625828374341,cushion
50,0.22828218890170315,-1.9780433087790656,-0.48000005535438495,cushion
18,0.9824915539490733,-2.470016840748098,0.1889594280986615,mirror
52,0.823617500988525,0.5919660204045281,-0.12000006399705843,wall
28,0.03395545097224817,-2.1072256815307444,0.2763840202386152,object
7,1.3126827264976153,-1.8699933092525136,-0.7481300835695095,couch
12,0.39115803230554924,-2.232579297539999,-0.32072005679741356,wall
15,-0.934680321180339,-1.7519171132980589,-1.1131935638931336,shelf
4,3.53396421370005,-1.115282586678992,-0.16041257477031845,plant
13,-1.094147701960027,-1.7453951843958153,-0.6459920583036824,bookshelf
