1,1.2506971409357786,0.4895215845379928,-1.4566900199646502,floor
2,1.0145356659360905,0.9035490633994392,-0.35750949515008634,wall
3,0.4130921496352435,2.324686647406449,-0.363605023616441,wall
4,-0.43165100244725996,1.0529765832117999,-0.3629305672735599,wall
5,0.18842107635656768,2.577195107695908,-0.6500000007450588,door
6,1.2405969435122772,1.5777485954347163,-0.6323500525426113,door
7,0.13939159367917453,-0.38710582471259103,-0.3640220475042908,wall
8,-0.2019035527719364,-0.6562900796248092,-0.6228450192620236,door
9,0.852929281189755,-0.18102955800603204,-0.7147349946632615,hanger
10,0.7982623409200401,0.2237792467158582,-1.4407300422177456,box
11,0.8913064601055148,0.8691961995786828,-1.5208699754431105,bag
12,0.2803184806738983,0.9883473261945389,0.9557064166879696,ceiling
14,0.16547579568982818,2.5233032079261766,-0.6415650496282053,doorframe
15,1.2133729536700808,1.5811224286272538,-0.6400000105053192,doorframe
16,-0.19089577004123415,-0.4641904676823152,-0.6382095168186095,doorframe
