18,1.2979237860164026,-1.6746317511755022,-1.102924011209816,chair
66,0.9843501743084866,-2.2860481413930867,-1.1482950359963993,humidifier
17,2.024993279702462,-1.5021403667518534,-1.096594534517947,table
61,0.4324665037405787,1.789775543599677,-1.4600000520795575,box
31,-0.6001141297976438,0.26088133239298805,-1.116187534491997,drawer
63,2.100813357172702,0.9727335028658266,-1.4141299874157465,backpack
40,0.3129899027513865,-2.2422233639554316,-1.1151450194758548,blanket
70,-1.4948967817725547,0.19063300155810758,-1.4253600386822218,console
59,0.07146430862476694,-0.67830509150752,-1.312070029331669,trash can
9,0.6803032957273991,1.420519202536546,-0.7995675195105187,table
41,-1.391112758243232,-2.840087106326654,-0.8177225276591813,pillow
78,0.13441463199715697,-2.2540144934607502,-1.083825014520623,pillow
86,-2.8014385992499005,-1.4856232056785423,-0.42370952650063876,hanger
81,-2.595039437132005,-1.0314982162353148,-1.2546075469715698,stand
75,-2.212950965979151,0.31677817769124106,-1.3901099717592458,object
76,-1.3344343969558126,0.21885518844907859,-1.3785900035070628,tv stand
77,-0.6268873173150614,1.0662439538545996,-0.5700000564754002,doorframe
72,1.1586648911430573,2.036648093535352,0.14439394747330248,lamp
1,-0.2686464012241271,-0.8473295361616584,-1.4393200422230354,floor
25,-2.972347488636322,-2.07051831191126,-1.2094300584622462,heater
23,0.6779892309562213,-2.736650199729464,-0.9750420549875044,shelf
10,1.3514062016691228,1.9621567579475907,-1.1232200181509553,desk
22,-3.3574570216567947,-0.3890756148129066,-0.4400000045448549,balcony door
11,1.4622506741103494,1.833884365917248,-1.153902551444563,chair
16,0.3948263064252072,-0.6170713510097541,-1.082634530977133,chair
49,-3.175999626673237,-1.0039456915482183,-0.030000047087669568,curtain
35,1.504435335091529,0.611384690032142,-1.027941041932828,chair
50,-3.2111257729590714,-1.1937996622711962,0.0005539487923533759,window
27,-2.9966293901920635,-1.911857884113865,-0.87322503052894,windowsill
7,2.610933199074079,-0.16933844306991974,-0.3543475358706534,wall
8,2.3695736804346934,0.007862312072892452,-0.6409900361823291,door
48,-3.0622849508156684,-1.2921576519391138,-1.1656089928237576,wall
6,-0.39351950630933596,-2.9512017862225384,-0.3037685255609046,wall
21,-2.036239465129718,-1.1521695240286416,-1.1979750592714165,chair
24,-2.80515147201797,0.24009335073842863,-1.3116850429396698,vacuum cleaner
46,-2.264074764161339,-2.8947717230714565,0.45422743549434497,clothes
26,-2.326624225759729,-2.8073963773758503,-0.5632150214936957,shelf
19,2.121070937886983,-0.7659796035924362,-1.1155600466081492,chair
34,2.2256309032909045,-2.652713017200174,-0.8086050139679388,shelf
65,2.1230882525346737,-2.2326152471437375,-1.2609535341496725,chair
47,-2.8438478650101526,-2.9139134829320867,-0.4957025256968477,clutter
2,-0.7162823708379795,1.3033555490413262,-0.31000007182359646,wall
32,1.5293328750953092,-2.567771914008888,-1.1217250442864368,table
33,1.690411477146818,-2.561780340758397,-1.172785987940744,shelf
28,-3.0825211195741664,-2.9220809741320024,0.05246247047642205,blinds
54,-2.8593589185400186,-2.588091944855561,-1.4719250338839363,bag
12,-1.9148414471609845,0.34023707674494774,-0.3598115233374053,wall
15,-0.30905788189682915,-1.158898337822495,-1.2897150097851084,table
69,-1.343211663138347,0.3143400218702753,-1.103262535782251,tv
38,-0.5934594272632345,-1.1328807670674763,-0.9891850000802058,box
13,-0.5581157743050755,-2.4182655289010015,-1.0964530032920914,sofa
4,0.7230859179020117,2.3043242793831546,-0.0399630228438308,wall
30,0.3503305949373897,2.1546861464116,-0.8829700172028693,shelf
14,-0.9959038211876912,-1.7958925677160626,0.23494380187368735,lamp
45,-2.1386130729708794,-2.351681090654247,-1.2956350621811663,box
20,-0.1670119159749317,1.8134663521678807,-0.6713100465839352,refrigerator
3,-0.7085394673176324,1.1357440392915652,-0.5698750655381,door
56,-2.0945510059603065,-0.9519499544704839,-0.8692695471807677,clothes
5,-0.2926532923467354,-0.7731564323877445,0.8817014329500159,ceiling
43,-0.36004932861010563,-2.600515652053473,-1.018271529638659,pillow
39,-1.084555285802019,-2.394309885958203,-0.9584775222433172,blanket
42,0.29115658781139964,-2.7501914752772256,-0.9000000026077037,pillow
71,-0.39632376393395063,0.2707300788119934,-1.3764450112034752,object
