4,0.4365204142972214,-1.4309987708031275,-0.14000002665623867,tv
2,0.5625442722733346,-1.5952796507969724,-0.3700000294129535,wall
18,1.401141777743939,-2.1002419381653885,-0.4419425360255862,wardrobe
23,-1.1917893446711423,0.032683917254803685,-1.3999999777804308,heater
24,-1.1799301891339768,0.19093269254307987,-0.38260602407099187,wall
19,-1.2706254450610572,0.259955314414988,-0.22000005660757216,curtain
6,-0.19317447977180402,-0.6594838896219355,0.6965909413433611,air conditioner
5,1.0615309762111904,-0.42981545253777975,0.8225854420252414,ceiling
12,3.031946257300515,-1.0408838969262968,-0.3975550176581355,wall
20,-0.953469150801606,0.016360965771885283,-1.1155150016486262,bench
7,2.0055120143854395,-0.278239665256097,-1.2939650158274532,bed
21,-1.0030082197670203,-0.24916139603480636,-1.0336600044128288,bag
16,2.8872883997076246,-1.8866767965335096,-0.5600000525842583,door
1,0.967860827485811,-0.38967683674428555,-1.5938099595629422,floor
10,0.16851662513564547,0.7422625381623873,-1.1573799919009198,table
11,1.3245537848264504,0.7325749746007915,-0.3900000098924328,wall
25,0.8359378766613197,0.7457290187394932,-1.4399999983440328,trash can
9,0.2872092842384214,0.6627943502484825,-1.1589335273276213,chair
26,-0.27100848926117793,0.7515610623344637,-1.3358799845732738,stand
14,0.5174754759329767,0.8957503415308847,-0.15000003086581692,picture
15,0.027694569257364354,0.9731038867162178,0.10999996961847058,picture
30,2.004044453208609,0.559204553387648,-0.8834550214363246,pillow
13,2.1979455826841225,0.6729498824827598,-0.03000002598568674,picture
28,1.1716723706834085,0.6459024995073512,-1.1662300297547112,nightstand
8,3.1279831102038775,0.4655304876968771,-1.190000003931968,nightstand
29,2.6564458089711986,0.3603991389027248,-0.9786335340279286,pillow
32,-0.5648703484635664,-0.8715629442947826,-0.5783850005461644,door
33,-1.203737163159948,0.1928336847446206,-1.1799999540875852,windowsill
35,-1.0800894281418323,0.6328278774544003,-0.18290001056372995,window
36,2.108657300208999,-0.5303542154976835,-1.1345810071676734,blanket
37,-0.42997429069039295,0.932675486394825,-0.7893960330601912,telephone
38,1.5887853432326735,-0.6257106464736701,-0.980390053067876,bag
