3,0.116540134964353,0.6577278569455121,0.03181483737755775,wall
2,-1.0919113808349528,0.3245177802793006,0.056639813743757816,wall
4,-0.49716772151987987,1.0851235853501884,0.34999984677843976,mirror
12,-0.5872435470734633,0.7647869827137611,-0.4800001403320566,sink
8,0.7030736790147778,-0.16032240842132514,-0.9167556015013407,bathtub
1,-0.637290518162072,-0.45464900990122437,-1.0934850978448603,floor
5,-0.25085622924376033,-0.8013822482920782,0.07266482015665865,wall
9,-0.9415337225719553,-0.6561570412153982,-0.03716013285197173,door
10,0.5057380642470597,-0.9001759803569878,0.5797548409229907,towel
7,-0.05748371084805537,-0.024322927220355624,1.2839847760870708,ceiling
6,1.0529549269772842,-0.2659147548982256,0.2999998210739365,wall
14,-0.947975215613838,0.4246587621335974,-0.6795101663210963,towel
15,0.20298042273614436,0.5133861648900074,-0.6411271303271409,toilet
20,1.047170194136693,-0.137290157600862,-0.6100001252073781,item
19,0.09554851065103642,0.8326547396443108,0.06999984160028605,shelf
30,0.5319859555255302,0.7842596037217395,-0.9597046512062561,toilet brush
18,-0.9520194687573028,0.6721721559478849,-0.8500001293797026,heater
33,-0.9941730212843853,0.14295570512700959,-0.7890511330060419,stool
32,-0.7641871954398772,-0.4792348044551465,-0.3400001503158343,bath robe
