18,-0.16092747799606721,-5.271603813108981,-0.806471573789309,office table
3,-3.1582038363031217,-3.6923313128634208,-1.5200000419467683,sofa
4,-2.256216927974669,-2.302244524544835,-1.040806037393078,sofa
14,-2.8148429794354666,0.5180952641004088,-0.8400000797957171,table soccer
15,-0.8111652070100196,-0.24878269894494887,-0.8164890877942209,office table
33,-0.6576917940553435,-3.843572594737613,0.7241248866738763,ceiling
38,-3.8879959739769623,0.15190428380569632,-0.9900000824034203,window frame
52,-0.5663623470561197,1.367198625149257,-0.7084255712086216,stove
34,-4.256757094129123,-5.552849121533487,-0.8150300694995366,window frame
49,-0.8300396763844474,1.322958068822448,-0.010000115036963075,wall
23,-1.3382911088494982,0.534715119352529,-0.4718400786405794,wardrobe
25,1.2462880289721454,-5.957462161740043,-0.38813909579502637,wall
12,-0.9800122025044637,-2.3159052355672944,-0.4025645817988095,pillar
69,0.15908012395569093,-7.762737719092929,-0.40287011520109917,wall
44,-1.3636497909263414,-0.19601997800078985,-0.9977500867601472,chair
11,0.3681232294099188,-7.4429964883045425,-0.7529708109132027,desk
70,1.213738322913255,-7.419281390521819,-1.1777350695192432,chair
51,0.842127394554196,1.4492171911834673,-0.7908600745902947,sink
13,-0.9061607250838143,-5.33286740881348,-0.9495700888431806,pillar
10,1.0532418403580515,-4.897396128098326,-1.0759680682576889,desk
16,1.0559501867992358,0.1440669859010475,-0.6917350715010979,refrigerator
19,-1.2856369894955808,-3.9692965843861017,-1.430000070184468,floor
65,1.0854098317178225,-0.8095689732706473,-1.1411155561108397,trash can
67,1.192046313305438,-2.900279084198101,-0.291846587318632,box
17,1.0355372277610262,-2.6820078189547045,-0.9025200906577694,file cabinet
24,1.3111158983186035,-1.2733496962044133,-0.4103401267452522,wall
6,-1.0689873828698306,-6.0400023649661545,-1.4100000301003455,sofa
37,-3.9843893683565397,-0.7714381597995965,-0.8000000629574056,wall
32,-2.5540084272608827,-9.28856137516662,-1.1100000546872613,heater
26,-2.472773819279479,-9.374548319252412,-0.3548701084061696,wall
28,-2.2423339698903706,-8.867320444293401,-0.6900800591689344,tv
63,-3.9218594003189464,-8.845154918130078,-0.5564051052986445,window frame
59,-3.921360906936055,-9.139521079580444,-0.32928505362678284,wall
9,-2.6202790860629466,-7.918371983638165,-1.2840650744572644,coffee table
1,-3.194356279104577,-8.204748964906655,-1.1600135361400208,sofa
30,-3.3045595622656845,-9.04806756573251,-1.2238750836132082,cabinet
75,-3.229580779959411,-8.959408361094324,-0.9600205858792241,item
29,-2.358766281333229,-8.931282336896267,-1.0901951006011277,tv stand
50,-0.9379975863319536,1.1682261427810197,-0.40924107672480425,wall
27,-1.2402927448470193,-8.687381537184494,-0.4706820498254447,wall
31,-1.5087860022490576,-9.105912491702306,-0.7416034587207417,cabinet
5,-1.5827637066449687,-3.2925505044494647,-1.098300527446706,sofa
7,-2.472225481137634,-3.1507705150457017,-1.1114701138108205,coffee table
20,0.2904768577746535,1.2839332692865346,-0.6500000566244122,kitchen counter
21,0.534117343343183,1.1042313378466728,-1.0548450766910977,kitchen cabinet
36,-3.976484191922086,-1.950858697387254,-0.7687850916284683,window frame
47,0.2591210977932876,1.5880288721626403,0.0399998957663783,wall
35,-4.00419861035428,-1.1218539349973025,-0.7800000731647007,window frame
74,-3.343959830506564,-8.931122239549008,-0.9757105843936529,speaker
66,1.3277705724722075,-2.859541472310673,0.259999898970128,darts
42,0.0930064905921022,-6.858935753207067,-0.9787645475097483,chair
53,-0.5542836264145505,1.1919190076945485,-1.0765440577296013,oven
71,1.1383696001601518,-6.959907637934292,-1.161575058588944,item
43,0.5723068722910041,-7.591132895394366,-0.3115747464096241,chair
45,1.244162948449619,0.805454449774488,-1.3721100735192735,trash can
54,-0.7763677523339558,1.4835220981659756,-0.5043170842308469,pack
48,1.2549689175911105,1.5481146644146229,-0.5662540871742208,bottle
68,0.16815849566377428,-7.812458123814248,0.4399998778849854,lamp
73,-2.8475116699319276,-8.807147057249423,-0.9703430670423128,speaker
77,-0.5120107963607727,-1.3631794593546562,-0.7983935948820362,table
