1,2.0676754871664156,0.2070811076547649,-1.350000025331973,floor
2,1.5094574275778863,2.2305329721874547,0.05202397401577197,wall
4,1.4892500538072748,2.1830035745567735,0.14827995974689712,mirror
5,3.4956202659811284,1.6669040676615794,-0.19394951811545758,wardrobe
6,-0.41345852492100876,1.648196563920344,-0.20247450204623196,wardrobe
7,-0.9182894404132842,-0.20137713593309084,0.05922993698947199,wall
8,2.055773421390235,-2.0261955259331508,-0.3191125042189846,curtain
9,0.7114634477394752,-1.8427657816846679,-0.29570000889077797,blinds
10,3.5019127238752485,-1.7485281418445933,-0.22634005226924936,blinds
11,3.0247274198765695,-2.0752424847953885,-0.29460000519603513,window
13,3.9205556669351793,-0.5196591430641018,0.08645996071860207,wall
14,3.8473512869636295,-1.1685052722480764,-0.0700000229477884,tv
15,4.5242493983196255,0.6841928629231552,-0.189685521132823,wall
16,4.150281912091053,0.6904512801266979,-0.3780250185424461,mirror
17,5.186456411117923,1.4353818449039715,-0.18554052482082284,door
18,5.164521305495214,1.4960812198171212,0.8996899206260598,wall
19,4.6613424943286095,2.1172782117216897,0.8496449381192401,wall
20,4.671899578900666,2.136070719652667,-0.33234801331874775,door
21,-0.2815212754038372,-1.962593116331787,-0.3284720127626062,wall
22,2.0196687076900157,0.24198789343023624,1.1480499230761083,ceiling
23,1.3528118345605533,1.156076102133694,-0.9800200261916218,bed
24,2.7214624139076062,2.0044824200523212,-1.0000000391155475,nightstand
25,0.40948163224512446,1.9796569345898982,-0.9971635137387327,nightstand
26,-0.6976112167941539,-0.6827871156714052,-0.7794049822672089,desk
27,-0.5074073959626109,-0.226689497185783,-1.15131897327336,chair
28,0.5059686054842814,-1.163719293443747,-0.9698484937880526,armchair
29,1.3457377677498559,-1.2573086322409712,-1.0784400181075928,coffee table
31,2.2488294644434523,-1.2170842000597668,-0.9588620466993293,armchair
38,4.129022846192806,0.7138563206314232,0.552688450306166,picture
40,2.0075430289330365,1.8629143814431717,-0.7564310281031352,pillow
41,1.0685423788531734,1.8630075175805132,-0.7620360103539527,pillow
42,1.0269282163648037,2.0555898372957113,-0.7890454969023433,pillow
44,2.0729219884480106,2.04722554227532,-0.8248375190458259,pillow
46,-0.5760896700961218,-1.8084570240388869,-1.1971750308459619,item
47,-0.850476477348876,0.02152861555610773,-0.26000002190470695,flowers
48,-0.7828049189718667,-0.5197311438784171,-0.3002060305281131,lamp
49,0.5339114478289533,-1.1512099878274649,-0.7769575262004692,backpack
50,4.567271884749996,0.7501787870065166,-0.18234500067655035,door
