9,0.14860696954742325,2.84201665523917,-0.09414498511601366,wall
1,0.9605259463310315,1.263982863694563,-1.224139948300125,floor
28,0.8600940048951767,-1.155408756195352,-0.5591699898972371,wall
18,2.704441710699859,2.183778552397338,-0.1302249870942913,cabinet
24,2.416442090230528,-0.9493009672859252,0.4600000108234572,wall
29,3.2014281828120095,-0.31641013453136546,0.36057950281323015,plant
17,2.4081742683347462,2.4000710822686484,-0.2499999518491347,curtain
23,2.5241229552086333,0.4198320698699982,-0.5793924670601092,kitchen counter
58,2.869103715961999,-0.34036735752712843,-0.41413498703312235,book
55,3.1519379448482594,0.34058016720461626,-0.6470369573398618,sink
19,0.07284711326370052,1.2176251970794238,-1.1342824614379754,chair
56,2.929026237373696,0.7386658036031488,-0.3924979650214777,plant
33,2.2879358116491697,1.91708088216741,-1.138594976600372,stool
57,2.718095562619597,1.114493775394123,-0.42467599372023446,box
20,-0.21342959243603543,2.234863965082223,-0.9806914280744328,chair
59,1.6365358142314117,-0.9094453722364788,-0.36272447704618194,knife box
11,-0.8082136617094235,2.4497827564023207,0.5108249871449533,cabinet
8,0.6411492638977168,1.7708286074688162,-0.7462624911108064,table
21,0.37068490508276164,1.6339046514479578,-0.9740299535185857,chair
12,-1.0692809987943042,2.4574773228572067,-1.0814999866694217,cabinet
27,0.728556766086426,0.9645653204774404,-0.9652884855228261,chair
36,1.0478849953002576,1.3935491466191787,-0.9661424710517572,chair
53,0.7189865850569657,2.0467911542185973,-0.5707609696315021,item
35,0.9094133360368302,1.9666018735536686,-1.010049456783769,chair
34,1.0463400455001937,2.379138941549233,-0.9964149840031199,chair
60,1.7781488733864574,-0.821291256671278,-0.42994698135151843,pepper
39,-0.8235599693079338,2.498223417861999,-0.6599999838121244,lamp
54,0.7710948353096911,2.4874303091885976,-0.6008394694684571,item
61,0.0346778869808122,2.6524466351498024,0.35739002108968654,blinds
62,1.10573157248237,2.7758416733946225,-0.2199999811299158,blinds
63,0.6653387275920387,2.726555552963463,0.27000000255331313,curtain
71,0.6384799728121794,2.3455753949953624,0.01838746039224759,lamp
64,0.746688007890388,1.32925850652905,0.008326863405997198,lamp
73,1.0641287918345448,0.8829559433107839,1.3668950022162112,ceiling
76,2.545390008352807,-0.26524439289359414,0.6966849835414055,lamp
77,2.022173166884823,-0.26316661032159705,0.6183180202375782,lamp
22,2.192642785366091,0.07116245716559333,-0.2935949668773652,kitchen cabinet
16,3.1281205070303217,0.7321686652889542,0.03757001161567741,wall
30,2.5768568714126894,0.635738872849003,0.7349460088302333,lamp
